,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
434,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,4a5e8964-3c89-4e98-b62f-a4f132b26074,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"5709.24,11407.20",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592068818560.2424,1592068820415.765,1855.5224609375,1856.17,1900.0,54.0, 10.9 MB/s,1592068818.5048106,1592068820.4522843,1.9474737644195557
435,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,65d92c14-a8fb-47a1-8d8a-fcfe37a7e4ce,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"5957.13,11902.46",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592069066452.422,1592069068296.413,1843.990966796875,1844.73,1900.0,54.0, 10.5 MB/s,1592069066.3752573,1592069068.3327088,1.957451581954956
436,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,74b77e7a-2613-4b09-ad33-168871c42f1f,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"6194.06,12375.77",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592069303384.646,1592069305256.0886,1871.442626953125,1872.13,1900.0,54.0, 10.5 MB/s,1592069303.3169255,1592069305.2949355,1.9780099391937256
437,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,f68fd45d-ad7e-4c4f-bfa0-4b16d6e90069,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"6339.20,12665.74",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592069448516.1016,1592069450397.116,1881.014404296875,1881.77,1900.0,54.0, 10.5 MB/s,1592069448.4177496,1592069450.4362595,2.018509864807129
438,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,3bfb1587-92ea-45e2-9ec0-3a9edf2c3785,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"6516.05,13019.05",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592069625370.8816,1592069627237.1172,1866.235595703125,1866.94,1900.0,54.0, 10.5 MB/s,1592069625.3042,1592069627.2768397,1.972639799118042
439,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,0766974f-190b-49c8-99fd-464a765976c2,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"6911.32,13808.76",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070020640.5818,1592070022500.5579,1859.97607421875,1860.67,1900.0,54.0, 10.9 MB/s,1592070020.573937,1592070022.5409422,1.9670052528381348
440,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,23e378e2-102d-4347-83c6-e6a7ca1ac77f,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7018.50,14022.83",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070127817.5793,1592070129659.349,1841.769775390625,1842.48,1900.0,54.0, 10.9 MB/s,1592070127.7588055,1592070129.700423,1.941617488861084
441,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,1e69954f-5367-4060-83ae-812b03d9834a,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7226.19,14437.77",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070335514.9893,1592070337380.7803,1865.791015625,1866.51,1900.0,54.0, 10.5 MB/s,1592070335.445025,1592070337.4220006,1.976975679397583
442,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,8eb5d17c-3eca-424d-acea-575c46f4df28,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7423.00,14830.92",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070532328.9941,1592070534220.4504,1891.456298828125,1892.16,1900.0,54.0, 10.9 MB/s,1592070532.270057,1592070534.2618992,1.991842269897461
443,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,cdf8211a-b2a0-46aa-bcd9-8a899da4e6cb,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7430.70,14846.19",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070540021.7493,1592070541920.7754,1899.026123046875,1899.7,1900.0,54.0, 10.1 MB/s,1592070539.9708498,1592070541.9625444,1.991694688796997
444,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,b1a13e9e-ecc1-48a2-89b1-83921ce830b8,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7475.31,14935.28",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070584638.2344,1592070586500.605,1862.37060546875,1863.05,1900.0,54.0, 10.5 MB/s,1592070584.5822322,1592070586.542553,1.9603207111358643
445,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,3219bdfc-76fc-499d-83ed-0a1bca7cbd1a,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7569.59,15123.52",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070678916.0103,1592070680761.3271,1845.31689453125,1846.08,1900.0,54.0, 10.5 MB/s,1592070678.8526225,1592070680.8026986,1.9500761032104492
446,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,befddeab-5bd5-4720-abdf-ed219285840e,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7588.98,15162.19",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070698307.327,1592070700202.9312,1895.604248046875,1896.27,1900.0,54.0, 10.5 MB/s,1592070698.2560384,1592070700.2449272,1.9888887405395508
447,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,77082681-60cd-4857-8773-4ba9c6689140,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7742.94,15469.66",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070852264.1958,1592070854142.1008,1877.905029296875,1878.55,1900.0,54.0, 10.9 MB/s,1592070852.2047534,1592070854.1841376,1.979384183883667
448,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,785a23d4-5b75-4712-83b1-b891ce3b9524,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7787.66,15558.88",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592070896987.5544,1592070898862.3096,1874.755126953125,1875.38,1900.0,54.0, 10.9 MB/s,1592070896.9302406,1592070898.9038258,1.9735851287841797
449,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,09bbdcf0-c038-458d-b631-92bb6d9cf29a,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"7905.68,15794.64",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592071015004.0786,1592071016922.2656,1918.18701171875,1918.89,2000.0,54.0, 10.5 MB/s,1592071014.934262,1592071016.9645827,2.030320644378662
450,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,234eac65-0477-437d-9c76-5074b8731d2c,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"8008.01,15999.02",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592071117334.5652,1592071119203.803,1869.23779296875,1869.89,1900.0,54.0, 10.5 MB/s,1592071117.2782192,1592071119.246276,1.9680566787719727
451,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,6102e581-0d29-41f1-af47-bd79414d4885,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"8542.16,17066.36",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592071651491.9001,1592071653364.3442,1872.444091796875,1873.12,1900.0,54.0, 10.5 MB/s,1592071651.4249444,1592071653.4069886,1.9820442199707031
452,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-768535,169.254.76.1,f22e36ea-6b3a-4ad2-adf8-e03b1840f9aa,0ee8a64f-86ad-405d-a7fd-6e7b72432734,"8907.05,17795.41",sandbox-root-xdAy81,169.254.122.237,169.254.122.237,1592072016376.5703,1592072018225.686,1849.11572265625,1849.79,1900.0,54.0, 10.5 MB/s,1592072016.299223,1592072018.2692828,1.970059871673584
453,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"530.61,1060.02",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072278974.908,1592072280899.831,1924.923095703125,1926.14,2000.0,53.0, 9.7 MB/s,1592072278.9135287,1592072280.9446468,2.031118154525757
454,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,7c827967-0346-42a3-970f-50211c78006c,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"607.37,1213.28",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072355738.9124,1592072357580.4766,1841.564208984375,1842.2,1900.0,53.0, 11.0 MB/s,1592072355.6749732,1592072357.6229634,1.9479901790618896
455,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,e6159894-22f4-4d4b-bc94-c5b3eb2efca1,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"809.81,1617.74",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072558172.7568,1592072560020.815,1848.05810546875,1848.7,1900.0,54.0, 11.0 MB/s,1592072558.1070065,1592072560.065282,1.958275556564331
456,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,6597185c-c2cf-420e-b918-9c2b01deef9e,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"863.60,1725.16",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072611967.033,1592072613821.6548,1854.621826171875,1855.22,1900.0,54.0, 10.7 MB/s,1592072611.9173524,1592072613.8658662,1.9485137462615967
457,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,2452d773-bc7f-4963-90de-ac8f337975e1,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"871.98,1741.82",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072620349.6555,1592072622181.7778,1832.122314453125,1832.72,1900.0,54.0, 10.9 MB/s,1592072620.3001106,1592072622.2255416,1.9254310131072998
458,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,dd699a17-5df5-488d-b8b4-efbf8a88209f,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"874.16,1746.06",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072622528.8547,1592072624381.785,1852.93017578125,1853.57,1900.0,54.0, 10.7 MB/s,1592072622.4849849,1592072624.4264853,1.9415004253387451
459,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,bd30e4b5-9ff7-480a-8c1d-d6c121f63029,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"992.88,1983.21",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072741249.768,1592072743065.0132,1815.2451171875,1815.91,1900.0,54.0, 11.0 MB/s,1592072741.1854706,1592072743.1091678,1.9236972332000732
460,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,032e9c07-8e17-433e-bde8-87ecf88a3ae6,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"1092.07,2181.31",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592072840439.2239,1592072842245.4094,1806.185546875,1806.86,1900.0,54.0, 10.9 MB/s,1592072840.381266,1592072842.289506,1.9082398414611816
461,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,368f785a-ce04-409b-b372-913beec28899,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"1434.26,2865.07",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592073182624.694,1592073184345.891,1721.197021484375,1721.91,1800.0,54.0, 10.9 MB/s,1592073182.571627,1592073184.3893132,1.8176863193511963
462,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0f7dcd,169.254.76.1,6b3284e3-045b-41c0-a036-533ba1e3f260,6b3284e3-045b-41c0-a036-533ba1e3f260,"1484.26,2967.26",sandbox-root-nqj3fO,169.254.255.109,169.254.255.109,1592073183416.88,1592073185413.0986,1996.21875,1996.91,2000.0,53.0, 9.3 MB/s,1592073182.832213,1592073185.4580314,2.6258184909820557
463,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,430d3bb3-8a74-4072-83f7-b00abe434f7a,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"1436.32,2869.07",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592073184692.1646,1592073186527.664,1835.49951171875,1836.12,1900.0,54.0, 10.7 MB/s,1592073184.6410785,1592073186.5719695,1.9308910369873047
464,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,ae09fc69-381b-480b-9a8d-b9553ee8c57d,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"1487.67,2971.59",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592073236038.3965,1592073237885.0725,1846.676025390625,1847.27,1900.0,54.0, 10.9 MB/s,1592073235.9930212,1592073237.9277174,1.9346961975097656
465,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,2818d26b-6760-4e95-adc9-5bedae546555,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"1721.17,3438.08",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592073469540.7585,1592073471367.6118,1826.853271484375,1827.51,1900.0,54.0, 10.9 MB/s,1592073469.479768,1592073471.4080892,1.928321123123169
466,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,499ff19d-1585-46fc-814c-3786452918aa,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"2206.64,4408.19",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592073955014.3767,1592073956870.9382,1856.5615234375,1857.25,1900.0,54.0, 10.9 MB/s,1592073954.947911,1592073957.0110495,2.063138484954834
467,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,54033836-7c1c-43fe-b72e-03e4374e1bf2,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"2509.03,5012.42",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592074257407.8096,1592074259195.1267,1787.317138671875,1788.0,1800.0,54.0, 10.9 MB/s,1592074257.330875,1592074259.2324004,1.9015254974365234
468,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,dca5a44b-005c-4bd8-9645-aac76285fe2d,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"2564.10,5122.34",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592074312476.605,1592074314332.4233,1855.818359375,1856.47,1900.0,54.0, 10.9 MB/s,1592074312.415659,1592074314.3685412,1.9528822898864746
469,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,9fe18751-f1ea-4b32-9747-96e511197c1d,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"2592.95,5179.93",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592074341330.7158,1592074343174.0085,1843.292724609375,1844.0,1900.0,54.0, 10.9 MB/s,1592074341.2690268,1592074343.2104342,1.9414074420928955
470,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,7522449c-35f2-4daa-a954-c8caac70f13b,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"2977.92,5949.24",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592074726299.6384,1592074728136.2786,1836.64013671875,1837.28,1900.0,54.0, 10.9 MB/s,1592074726.2216663,1592074728.1718953,1.9502289295196533
471,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,38d4ddcf-3fd1-45b9-b50b-650ee1f25f09,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"2992.90,5978.98",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592074741275.385,1592074743096.342,1820.95703125,1821.59,1900.0,54.0, 10.6 MB/s,1592074741.218215,1592074743.1328142,1.9145991802215576
472,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,ff492227-9383-4c91-8051-169e0e329d5e,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"3045.34,6083.65",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592074793723.7695,1592074795556.5547,1832.78515625,1833.43,1900.0,54.0, 10.9 MB/s,1592074793.6331737,1592074795.591615,1.9584412574768066
473,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-fdeb5f,169.254.76.1,e272c525-b2f4-42e9-9715-638eb6ca0a9c,d4d4d3f7-9730-48d0-a3e4-82dc1ce6c49a,"3303.25,6598.99",sandbox-root-5o0Wj2,169.254.31.205,169.254.31.205,1592075051636.4702,1592075053458.936,1822.4658203125,1823.14,1900.0,54.0, 12.4 MB/s,1592075051.5513453,1592075053.49386,1.9425146579742432
474,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,fa602b61-26ac-4e12-bc6e-127fcd28db6b,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"1453.89,2906.63",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592075819506.2185,1592075821512.4836,2006.26513671875,2006.99,2100.0,53.0, 9.4 MB/s,1592075819.178431,1592075821.5491548,2.3707237243652344
475,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,ee86b1c7-bba0-49bc-bd73-1cd12d8c34d4,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"1788.59,3575.37",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592076154207.94,1592076156058.1238,1850.183837890625,1850.91,1900.0,54.0, 10.8 MB/s,1592076154.1341143,1592076156.094809,1.9606947898864746
476,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,688c578f-af47-4cec-88c0-ee1e1219e8cb,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"1951.57,3900.99",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592076317198.453,1592076319041.1443,1842.69140625,1843.37,1900.0,54.0, 10.5 MB/s,1592076317.1411285,1592076319.0782595,1.9371309280395508
477,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,2d5f397b-2e29-44ca-a740-4d2cff79e4c7,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"2009.85,4017.33",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592076375475.0955,1592076377301.63,1826.534423828125,1827.25,1900.0,54.0, 11.0 MB/s,1592076375.3971486,1592076377.3374946,1.9403460025787354
478,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,e9879bfe-a951-41e5-bcc3-400113429bdf,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"2249.76,4496.67",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592076615391.9417,1592076617265.59,1873.6484375,1874.47,1900.0,54.0, 10.5 MB/s,1592076615.3123536,1592076617.3024988,1.990145206451416
479,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,41a62419-0b58-4c92-8e7b-4e6ef16605d2,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"2649.04,5294.52",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077014675.7034,1592077016531.9004,1856.197021484375,1856.81,1900.0,54.0, 10.3 MB/s,1592077014.598814,1592077016.5677917,1.968977689743042
480,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,2d66cc30-f569-48a7-bacd-0893832f5bce,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3028.85,6053.35",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077394492.5693,1592077396337.9612,1845.391845703125,1846.11,1900.0,54.0, 11.4 MB/s,1592077394.4202638,1592077396.3753204,1.9550566673278809
481,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,ddadca67-e8e7-428f-8451-d3b11689e3bc,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3222.60,6440.50",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077588247.8323,1592077590100.6797,1852.847412109375,1853.49,1900.0,54.0, 11.0 MB/s,1592077588.1824648,1592077590.1388292,1.956364393234253
482,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,503f7188-b8e2-42a5-91c4-04db88c12be3,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3283.41,6561.86",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077649053.739,1592077650901.435,1847.696044921875,1848.31,1900.0,54.0, 10.9 MB/s,1592077648.998145,1592077650.9403572,1.9422121047973633
483,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,a6bb04f3-01d9-44ae-b815-8ba5afff83c7,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3389.09,6772.90",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077754740.1116,1592077756583.743,1843.63134765625,1844.28,1900.0,54.0, 11.0 MB/s,1592077754.6756792,1592077756.6233127,1.9476335048675537
484,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,a013edc0-7af7-4d67-8ba7-c471bbe0edc1,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3428.82,6852.22",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077794463.002,1592077796344.1758,1881.173828125,1881.88,1900.0,54.0, 11.0 MB/s,1592077794.4075243,1592077796.3831158,1.9755914211273193
485,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,75029946-129b-4e6b-b0e2-4db2efed57dc,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3507.14,7008.60",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077872789.5518,1592077874645.1235,1855.57177734375,1856.23,1900.0,54.0, 10.5 MB/s,1592077872.72211,1592077874.6846874,1.9625773429870605
486,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,02574a04-794c-4e6f-ba7e-4a85732552d9,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3516.07,7026.35",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077881714.0457,1592077883565.511,1851.46533203125,1852.12,1900.0,54.0, 10.3 MB/s,1592077881.6649911,1592077883.6051404,1.9401493072509766
487,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,73c743a1-6b98-422e-8f15-7b2e9ffa173d,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3591.23,7176.43",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592077956877.3308,1592077958688.4973,1811.16650390625,1811.81,1900.0,54.0, 11.0 MB/s,1592077956.8100536,1592077958.728512,1.9184584617614746
488,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,fa64bdbf-dcc7-4802-8559-6652df6f7750,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3677.60,7348.94",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592078043250.3423,1592078045088.0613,1837.718994140625,1838.36,1900.0,54.0, 10.6 MB/s,1592078043.192539,1592078045.128153,1.9356141090393066
489,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b4e106,169.254.76.1,065bcac0-cd5b-496f-8907-ef58d5c0a66f,065bcac0-cd5b-496f-8907-ef58d5c0a66f,"750.40,1499.84",sandbox-root-VeQtd9,169.254.43.213,169.254.43.213,1592078043857.0327,1592078045852.3604,1995.32763671875,1996.0,2000.0,53.0, 9.4 MB/s,1592078043.2338498,1592078045.8924303,2.6585805416107178
490,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b4e106,169.254.76.1,f26004f3-b9f5-4fc0-8bed-159882373a94,065bcac0-cd5b-496f-8907-ef58d5c0a66f,"789.01,1576.85",sandbox-root-VeQtd9,169.254.43.213,169.254.43.213,1592078082465.173,1592078084292.5383,1827.365234375,1828.17,1900.0,53.0, 10.9 MB/s,1592078082.4106514,1592078084.3323107,1.921659231185913
491,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,5a49e087-04a7-4b9b-964f-533c96a636b1,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3717.68,7428.91",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592078083332.1838,1592078085170.0583,1837.87451171875,1838.53,1900.0,54.0, 11.0 MB/s,1592078083.2819726,1592078085.2104445,1.9284718036651611
492,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,f035fa0d-4186-4afa-9b5e-509e440e4165,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"3807.92,7609.08",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592078173573.5254,1592078175410.3398,1836.814453125,1837.49,1900.0,54.0, 10.9 MB/s,1592078173.511745,1592078175.4576654,1.945920467376709
493,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,83f48a09-04cd-47b2-b874-e1386b3d7702,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"4010.67,8014.12",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592078376327.2527,1592078378154.9539,1827.701171875,1828.36,1900.0,54.0, 10.5 MB/s,1592078376.2588856,1592078378.196925,1.9380393028259277
494,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,c76c37ff-8998-42cf-ab28-f2088f59244f,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"4016.67,8026.00",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592078382324.7588,1592078384192.4246,1867.665771484375,1868.31,1900.0,54.0, 10.5 MB/s,1592078382.2720814,1592078384.2340617,1.9619803428649902
495,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-a1df30,169.254.76.1,f2c55e11-fe26-4822-bda8-ea1f1c22048c,fa602b61-26ac-4e12-bc6e-127fcd28db6b,"4026.79,8046.12",sandbox-root-gt3fCl,169.254.172.109,169.254.172.109,1592078392451.96,1592078394332.8667,1880.90673828125,1881.82,1900.0,54.0, 10.5 MB/s,1592078392.395569,1592078394.37351,1.9779407978057861
