,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
305,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,3d3137f8-c78a-40ae-b2d7-7394901b79be,c6db46af-6c22-4a17-a780-56438818cf38,"2517.37,5031.39",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591653095847.4863,1591653097698.2605,1850.774169921875,1851.55,1900.0,54.0, 10.9 MB/s,1591653095.7807915,1591653097.7360318,1.955240249633789
306,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,6a0bf74a-28be-4ef1-bbea-779499563a9d,c6db46af-6c22-4a17-a780-56438818cf38,"2964.08,5923.95",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591653542557.4568,1591653544437.5002,1880.04345703125,1880.72,1900.0,54.0, 10.6 MB/s,1591653542.4859202,1591653544.475248,1.9893279075622559
307,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,eb9742b7-ac73-4d2e-b546-534d0c5f6f8f,c6db46af-6c22-4a17-a780-56438818cf38,"2974.14,5943.92",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591653552617.9136,1591653554495.9028,1877.9892578125,1878.72,1900.0,54.0, 10.5 MB/s,1591653552.562205,1591653554.534261,1.9720559120178223
308,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,35be25b6-325f-440d-87c0-7d98e53cc543,c6db46af-6c22-4a17-a780-56438818cf38,"3135.75,6266.83",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591653714231.2932,1591653716096.654,1865.36083984375,1866.04,1900.0,54.0, 10.5 MB/s,1591653714.1744335,1591653716.134305,1.959871530532837
309,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,04ce688c-7e8d-4c7e-8f58-0572740b186b,c6db46af-6c22-4a17-a780-56438818cf38,"3791.54,7577.07",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591654370014.725,1591654371876.2551,1861.530029296875,1862.2,1900.0,54.0, 10.9 MB/s,1591654369.952058,1591654371.9157758,1.9637176990509033
310,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,b6d61263-4512-4e30-888e-05af44503c02,c6db46af-6c22-4a17-a780-56438818cf38,"3987.52,7968.58",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591654566002.0522,1591654567857.4072,1855.35498046875,1856.02,1900.0,54.0, 11.0 MB/s,1591654565.9183795,1591654567.897489,1.979109525680542
311,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e32753,169.254.76.1,179b9228-99b2-4d6c-8b93-fed5adc28ac1,c6db46af-6c22-4a17-a780-56438818cf38,"4264.31,8521.58",sandbox-root-eh9l7g,169.254.205.61,169.254.205.61,1591654842785.0999,1591654844635.975,1850.875244140625,1851.49,1900.0,54.0, 10.5 MB/s,1591654842.6989868,1591654844.6762066,1.977219820022583
312,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8faf3c,169.254.76.1,6ec3c186-cbea-47f6-a123-1a82e861dfb2,6ec3c186-cbea-47f6-a123-1a82e861dfb2,"293.05,585.26",sandbox-root-8MiQCQ,169.254.33.197,169.254.33.197,1591655500264.4617,1591655502251.735,1987.2734375,1988.0,2000.0,53.0, 9.7 MB/s,1591655499.934557,1591655502.2948642,2.360307216644287
313,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8faf3c,169.254.76.1,4fe7ef2e-40c8-4e29-87ee-350b4e795a0d,6ec3c186-cbea-47f6-a123-1a82e861dfb2,"575.59,1149.74",sandbox-root-8MiQCQ,169.254.33.197,169.254.33.197,1591655782810.633,1591655784637.8157,1827.1826171875,1827.86,1900.0,54.0, 10.9 MB/s,1591655782.7519124,1591655784.6808314,1.9289190769195557
314,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-8faf3c,169.254.76.1,675ea742-6cd8-499a-b339-ccac141bc695,6ec3c186-cbea-47f6-a123-1a82e861dfb2,"611.72,1221.81",sandbox-root-8MiQCQ,169.254.33.197,169.254.33.197,1591655818946.5452,1591655820818.7368,1872.191650390625,1872.93,1900.0,54.0, 11.0 MB/s,1591655818.8919666,1591655820.8614025,1.9694359302520752
315,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,85693d79-9970-42f3-92df-1a6b41aa3042,85693d79-9970-42f3-92df-1a6b41aa3042,"1106.05,2211.00",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591656483299.3462,1591656485261.5125,1962.166259765625,1962.84,2000.0,53.0, 9.4 MB/s,1591656482.9625428,1591656485.317655,2.355112314224243
316,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,495fc5be-61fc-4bd9-90be-c73d60fd0976,85693d79-9970-42f3-92df-1a6b41aa3042,"1124.12,2246.93",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591656501364.4338,1591656503182.7588,1818.324951171875,1818.99,1900.0,53.0, 10.6 MB/s,1591656501.312912,1591656503.2243714,1.9114594459533691
317,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,7fbf1b08-a898-4c0d-b384-6d6be638fd57,85693d79-9970-42f3-92df-1a6b41aa3042,"1208.62,2415.72",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591656585862.111,1591656587702.233,1840.121826171875,1840.76,1900.0,53.0, 10.9 MB/s,1591656585.802213,1591656587.7439175,1.941704511642456
318,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,c19c7373-6cfa-4b18-8b2b-239b2b2567a7,85693d79-9970-42f3-92df-1a6b41aa3042,"1391.20,2780.49",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591656768449.9578,1591656770303.4944,1853.53662109375,1854.17,1900.0,54.0, 10.5 MB/s,1591656768.3845394,1591656770.343954,1.9594147205352783
319,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,3622afa3-037a-4625-ac7b-f2adc6efedeb,85693d79-9970-42f3-92df-1a6b41aa3042,"1538.53,3074.77",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591656915781.4148,1591656917624.6445,1843.229736328125,1843.9,1900.0,54.0, 11.0 MB/s,1591656915.719965,1591656917.665852,1.9458870887756348
320,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,6e4cc7cb-893e-46b4-90c6-1cd2969594d6,85693d79-9970-42f3-92df-1a6b41aa3042,"1542.31,3082.22",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591656919556.3186,1591656921404.4534,1848.134765625,1848.78,1900.0,54.0, 11.0 MB/s,1591656919.5023987,1591656921.444915,1.9425163269042969
321,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,fa1ea6d3-5dfd-4871-b047-36565b2d6e21,85693d79-9970-42f3-92df-1a6b41aa3042,"1664.07,3325.43",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591657041318.4255,1591657043165.5928,1847.167236328125,1847.94,1900.0,54.0, 11.0 MB/s,1591657041.2528472,1591657043.2059689,1.9531216621398926
322,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,15d2fc59-a109-43ad-949f-40da7e2d8128,85693d79-9970-42f3-92df-1a6b41aa3042,"1782.29,3561.52",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591657159537.1565,1591657161386.6958,1849.539306640625,1850.19,1900.0,54.0, 10.9 MB/s,1591657159.476539,1591657161.4270318,1.9504928588867188
323,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,19adaad0-db13-400f-b5ab-b1de43a29f59,85693d79-9970-42f3-92df-1a6b41aa3042,"1863.65,3723.98",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591657240901.8972,1591657242746.8608,1844.963623046875,1845.64,1900.0,54.0, 10.9 MB/s,1591657240.8231964,1591657242.7879093,1.9647128582000732
324,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,b62bb3c3-fc1e-446c-92cf-28351565c1a7,85693d79-9970-42f3-92df-1a6b41aa3042,"2227.63,4451.16",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591657604886.487,1591657606730.0417,1843.5546875,1844.23,1900.0,54.0, 11.0 MB/s,1591657604.8159907,1591657606.769867,1.953876256942749
325,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,ce743a00-f014-49ad-933b-49abef2977d6,85693d79-9970-42f3-92df-1a6b41aa3042,"2409.41,4814.20",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591657786662.5254,1591657788511.0703,1848.544921875,1849.4,1900.0,54.0, 10.5 MB/s,1591657786.5983455,1591657788.55116,1.9528145790100098
326,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,36a7e836-b2fd-4432-b483-c961f87c62a7,85693d79-9970-42f3-92df-1a6b41aa3042,"2532.61,5060.26",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591657909866.7507,1591657911712.567,1845.816162109375,1846.54,1900.0,54.0, 10.9 MB/s,1591657909.8013773,1591657911.7560225,1.9546451568603516
327,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,2e44898c-c457-474d-bf88-32d7081241ea,85693d79-9970-42f3-92df-1a6b41aa3042,"2623.07,5240.87",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591658000327.878,1591658002192.076,1864.197998046875,1864.85,1900.0,54.0, 10.5 MB/s,1591658000.2638192,1591658002.231315,1.9674956798553467
328,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,d12cba98-8ea7-4a8b-a148-faec5c3a6ac3,85693d79-9970-42f3-92df-1a6b41aa3042,"2880.68,5755.53",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591658257941.0378,1591658259794.4714,1853.43359375,1853.69,1900.0,54.0, 10.9 MB/s,1591658257.869732,1591658259.8340874,1.96435546875
329,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,75db759b-481c-454d-b72a-c5678b0f32e0,85693d79-9970-42f3-92df-1a6b41aa3042,"3017.39,6028.59",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591658394653.272,1591658396515.3235,1862.051513671875,1862.7,1900.0,54.0, 10.5 MB/s,1591658394.5944383,1591658396.5542681,1.9598298072814941
330,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,b091e43e-df35-42e6-a4ad-e10407c6e85f,85693d79-9970-42f3-92df-1a6b41aa3042,"3144.43,6282.31",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591658521687.774,1591658523536.895,1849.12109375,1849.78,1900.0,54.0, 10.9 MB/s,1591658521.6224701,1591658523.5771544,1.9546842575073242
331,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,6b01208c-d0c1-4010-b24d-1f8cc6cb5632,85693d79-9970-42f3-92df-1a6b41aa3042,"3744.09,7480.41",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591659121357.0076,1591659123221.2393,1864.231689453125,1864.89,1900.0,54.0, 10.9 MB/s,1591659121.2831721,1591659123.2616112,1.9784390926361084
332,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,0aeca596-3fb6-4e56-b7cc-edd57b1d149f,85693d79-9970-42f3-92df-1a6b41aa3042,"3789.74,7571.51",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591659167006.4983,1591659168881.251,1874.752685546875,1875.4,1900.0,54.0, 10.5 MB/s,1591659166.9523377,1591659168.9211943,1.9688565731048584
333,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,a08b3f5c-623f-40c5-9871-ce1b6ff3323b,85693d79-9970-42f3-92df-1a6b41aa3042,"3807.07,7606.07",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591659184336.4976,1591659186202.0312,1865.53369140625,1866.23,1900.0,54.0, 11.4 MB/s,1591659184.2786732,1591659186.241691,1.9630179405212402
334,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,18f2e978-5d61-4220-b739-7f1e4eef31b4,85693d79-9970-42f3-92df-1a6b41aa3042,"3839.66,7671.05",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591659216926.31,1591659218783.2979,1856.98779296875,1857.22,1900.0,54.0, 10.3 MB/s,1591659216.874558,1591659218.823223,1.9486651420593262
335,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-70bb07,169.254.76.1,fbb9d879-0fa0-4121-89a5-53bb11537978,85693d79-9970-42f3-92df-1a6b41aa3042,"4012.52,8016.33",sandbox-root-32Y6JX,169.254.173.133,169.254.173.133,1591659389786.6172,1591659391662.842,1876.224853515625,1876.88,1900.0,54.0, 11.0 MB/s,1591659389.7209613,1591659391.7035527,1.9825913906097412
336,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"1813.02,3624.50",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591660067850.4485,1591660069851.041,2000.592529296875,2001.25,2100.0,53.0, 9.1 MB/s,1591660067.4719632,1591660069.89124,2.419276714324951
337,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,0cb5fcad-57b7-485f-89e3-bb5bd3391e3f,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"2249.18,4495.93",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591660504022.5906,1591660505894.3394,1871.748779296875,1872.51,1900.0,54.0, 10.5 MB/s,1591660503.9540622,1591660505.9349794,1.98091721534729
338,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,b66fb082-688c-42a8-ad4c-d2710f403cd9,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"2480.81,4958.60",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591660735646.5952,1591660737476.3325,1829.7373046875,1830.57,1900.0,54.0, 10.8 MB/s,1591660735.586635,1591660737.515862,1.9292268753051758
339,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,292bdd33-77fe-4349-a2e1-a850f2a382e8,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"2831.83,5659.98",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591661086677.1477,1591661088539.788,1862.640380859375,1863.39,1900.0,54.0, 10.5 MB/s,1591661086.599086,1591661088.606748,2.007662057876587
340,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,f68ecdb1-10b6-491d-8122-89fc61c7a864,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"2920.62,5837.26",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591661175460.0696,1591661177320.554,1860.484375,1861.15,1900.0,54.0, 10.5 MB/s,1591661175.3983226,1591661177.3614995,1.963176965713501
341,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,e85fad74-2e42-43f2-b97a-82dd5d9f2053,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"3367.88,6730.86",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591661622722.991,1591661624584.3655,1861.37451171875,1862.07,1900.0,54.0, 11.0 MB/s,1591661622.6537516,1591661624.6236203,1.9698686599731445
342,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,a4cc840d-98df-4302-8cdd-49dce83ad50a,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"3671.90,7338.26",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591661926745.5798,1591661928607.8916,1862.311767578125,1862.95,1900.0,54.0, 10.5 MB/s,1591661926.6722043,1591661928.7138813,2.0416769981384277
343,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,8405fdeb-84e3-40d2-bb5f-7f6b9b20ea38,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"3939.31,7872.48",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591662194164.5723,1591662196029.2002,1864.6279296875,1865.29,1900.0,54.0, 10.9 MB/s,1591662194.1030233,1591662196.0691524,1.9661290645599365
344,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5e1af1,169.254.76.1,41f4a219-734b-4b58-b6b7-c9a8442bde62,df8b4cb5-aec6-4a81-b95b-385c6a0d9264,"4219.54,8432.40",sandbox-root-pQHVSz,169.254.68.93,169.254.68.93,1591662474399.6543,1591662476252.0022,1852.347900390625,1853.15,1900.0,54.0, 10.5 MB/s,1591662474.3022203,1591662476.291003,1.9887826442718506
345,True,"2,Intel(R) Xeon(R) Processor @ 3.00GHz",sandbox-8d5b0d,169.254.76.1,e7b8ea53-c008-4a3e-805d-e90e91140215,e7b8ea53-c008-4a3e-805d-e90e91140215,"388.17,775.50",sandbox-root-KzKzjw,169.254.20.109,169.254.20.109,1591662623000.557,1591662624890.7249,1890.16796875,1890.92,1900.0,53.0, 9.7 MB/s,1591662622.9357476,1591662624.928839,1.993091344833374
346,False,"2,Intel(R) Xeon(R) Processor @ 3.00GHz",sandbox-8d5b0d,169.254.76.1,304456df-1c9f-4c3b-81e0-e21a0f4ede2a,e7b8ea53-c008-4a3e-805d-e90e91140215,"524.71,1048.30",sandbox-root-KzKzjw,169.254.20.109,169.254.20.109,1591662759547.6536,1591662761311.0222,1763.36865234375,1763.93,1800.0,53.0, 11.0 MB/s,1591662759.4619172,1591662761.348334,1.8864169120788574
347,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-313f4a,169.254.76.1,58fefa39-2eee-4395-81e7-b52d715b5f77,58fefa39-2eee-4395-81e7-b52d715b5f77,"2859.41,5717.32",sandbox-root-YbPKjY,169.254.64.157,169.254.64.157,1591664504670.5042,1591664506640.878,1970.373779296875,1971.02,2000.0,53.0, 9.3 MB/s,1591664503.9945564,1591664506.6793911,2.6848347187042236
