,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
248,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,3a376d1d-20e1-4273-b2b1-99676980b2ce,743ca794-327b-41e6-8470-d69c303f3e0b,"4474.13,8941.15",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591470202686.1736,1591470204534.1318,1847.958251953125,1848.6,1900.0,54.0, 10.9 MB/s,1591470202.6269991,1591470204.572387,1.945387840270996
249,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,58f627a0-58ae-4bc8-a22b-e9e03aefe455,743ca794-327b-41e6-8470-d69c303f3e0b,"4518.01,9028.77",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591470246573.5876,1591470248417.0376,1843.449951171875,1844.08,1900.0,54.0, 11.0 MB/s,1591470246.514386,1591470248.504396,1.9900100231170654
250,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-e3177f,169.254.76.1,b7f2ebf1-c071-42c4-88cc-b351cbafb136,743ca794-327b-41e6-8470-d69c303f3e0b,"4543.07,9078.70",sandbox-root-qYdOjf,169.254.4.61,169.254.4.61,1591470271632.1309,1591470273495.6409,1863.510009765625,1864.19,1900.0,54.0, 10.5 MB/s,1591470271.5739505,1591470273.5339024,1.9599518775939941
251,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,822b9642-3cd3-4fbf-af00-6c07b5161ff5,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"1583.63,3166.16",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591471741728.8748,1591471743693.5793,1964.70458984375,1965.4,2000.0,53.0, 9.4 MB/s,1591471741.0075445,1591471743.811901,2.804356575012207
252,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,472d9149-86ab-4ada-8533-f2764f11c3ae,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"1717.25,3432.98",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591471875344.3574,1591471877175.3877,1831.0302734375,1831.8,1900.0,54.0, 10.9 MB/s,1591471875.282975,1591471877.214698,1.9317231178283691
253,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,28d59ab6-5ebd-4ca9-83be-3fd7977f2b37,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"1785.39,3569.08",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591471943488.0198,1591471945315.9128,1827.89306640625,1828.57,1900.0,54.0, 11.0 MB/s,1591471943.3997805,1591471945.353434,1.9536535739898682
254,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,11ec86a6-b7c7-4b36-895e-f6b633064462,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"1941.61,3881.22",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591472099710.1868,1591472101558.6624,1848.4755859375,1849.13,1900.0,54.0, 10.9 MB/s,1591472099.6435483,1591472101.5971029,1.953554630279541
255,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,b5f8100c-d0c1-4fbf-b30f-0a3dec2e9746,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"2215.24,4427.93",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591472373341.3518,1591472375201.9573,1860.60546875,1861.41,1900.0,54.0, 10.5 MB/s,1591472373.270949,1591472375.2410977,1.9701488018035889
256,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,cb7f6b67-e4b6-482d-8f57-8663ddaac429,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"2502.04,5001.02",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591472660154.1545,1591472661986.2612,1832.106689453125,1832.8,1900.0,54.0, 11.0 MB/s,1591472660.0824664,1591472662.0252645,1.942798137664795
257,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,1cf63a33-b53b-47fe-928f-011e6077271c,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"2513.01,5022.84",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591472671120.9312,1591472672966.3474,1845.416259765625,1846.3,1900.0,54.0, 10.9 MB/s,1591472671.0669124,1591472673.005132,1.9382195472717285
258,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,e8e7a79a-7828-412c-8298-f5b093a10be2,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"2710.40,5417.20",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591472868510.018,1591472870369.8762,1859.858154296875,1860.51,1900.0,54.0, 10.2 MB/s,1591472868.4448352,1591472870.407815,1.962979793548584
259,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-aceb39,169.254.76.1,bf19cc5d-7248-462c-b33d-5720de64bc96,822b9642-3cd3-4fbf-af00-6c07b5161ff5,"3050.48,6096.73",sandbox-root-pm1juK,169.254.104.13,169.254.104.13,1591473208601.7415,1591473210473.8203,1872.078857421875,1872.72,1900.0,54.0, 10.5 MB/s,1591473208.5223408,1591473210.513315,1.9909741878509521
260,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-074a73,169.254.76.1,b60b57a9-2f5f-4274-a09f-e4e244930277,b60b57a9-2f5f-4274-a09f-e4e244930277,"1264.67,2528.24",sandbox-root-f6bvL3,169.254.192.93,169.254.192.93,1591473875994.2124,1591473877983.9773,1989.764892578125,1990.54,2000.0,53.0, 9.0 MB/s,1591473875.6424317,1591473878.026378,2.383946180343628
261,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-074a73,169.254.76.1,b3578512-c238-4d39-94c8-34915438f356,b60b57a9-2f5f-4274-a09f-e4e244930277,"1278.65,2556.01",sandbox-root-f6bvL3,169.254.192.93,169.254.192.93,1591473889981.6624,1591473891783.678,1802.015625,1802.66,1900.0,53.0, 11.0 MB/s,1591473889.9285011,1591473891.8242853,1.8957841396331787
262,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-074a73,169.254.76.1,6429045d-81c1-4d99-b7ba-00bedd92229c,b60b57a9-2f5f-4274-a09f-e4e244930277,"1478.90,2956.17",sandbox-root-f6bvL3,169.254.192.93,169.254.192.93,1591474090229.9827,1591474092086.042,1856.059326171875,1856.89,1900.0,53.0, 10.5 MB/s,1591474090.1624255,1591474092.127477,1.9650514125823975
263,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-074a73,169.254.76.1,3701c718-131b-4cb7-8dec-5c173ccd3d91,b60b57a9-2f5f-4274-a09f-e4e244930277,"1824.26,3646.27",sandbox-root-f6bvL3,169.254.192.93,169.254.192.93,1591474435596.8708,1591474437450.0964,1853.2255859375,1853.98,1900.0,54.0, 10.5 MB/s,1591474435.5301795,1591474437.491876,1.9616963863372803
264,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b5702c,169.254.76.1,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,"1106.35,2211.59",sandbox-root-nP1UF0,169.254.94.221,169.254.94.221,1591475322629.445,1591475324618.5725,1989.12744140625,1989.88,2000.0,53.0, 9.3 MB/s,1591475322.30626,1591475324.6626039,2.3563437461853027
265,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b5702c,169.254.76.1,86648e11-cfeb-49ba-b4f6-e287a75d418e,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,"1113.68,2226.08",sandbox-root-nP1UF0,169.254.94.221,169.254.94.221,1591475329962.548,1591475331798.9688,1836.420654296875,1837.2,1900.0,53.0, 10.9 MB/s,1591475329.9141145,1591475331.8420022,1.9278876781463623
266,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b5702c,169.254.76.1,20edbe3d-8eb9-4c77-8415-5ac4ac262a5a,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,"1276.70,2551.80",sandbox-root-nP1UF0,169.254.94.221,169.254.94.221,1591475492981.4727,1591475494861.3535,1879.880859375,1880.59,1900.0,54.0, 10.9 MB/s,1591475492.9260702,1591475494.9044116,1.9783413410186768
267,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b5702c,169.254.76.1,13d7d39f-53cc-4a5a-a4e5-7f479546a097,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,"1305.89,2610.00",sandbox-root-nP1UF0,169.254.94.221,169.254.94.221,1591475522178.8071,1591475524020.9373,1842.130126953125,1842.82,1900.0,54.0, 11.0 MB/s,1591475522.128814,1591475524.066011,1.937196969985962
268,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b5702c,169.254.76.1,7e80c0ae-faa1-4fe6-a2c5-5ec17261028e,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,"1485.59,2969.03",sandbox-root-nP1UF0,169.254.94.221,169.254.94.221,1591475701877.6904,1591475703703.7197,1826.029296875,1826.69,1900.0,54.0, 11.0 MB/s,1591475701.8057394,1591475703.7479277,1.9421882629394531
269,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b5702c,169.254.76.1,e58f16d5-9771-41e4-9ccc-0e4c6cea47b0,4dd2e45b-ef15-4d6f-b596-30e9c24b5f0a,"1511.32,3020.34",sandbox-root-nP1UF0,169.254.94.221,169.254.94.221,1591475727608.2317,1591475729445.3237,1837.092041015625,1837.76,1900.0,54.0, 11.0 MB/s,1591475727.558218,1591475729.4879887,1.9297707080841064
270,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7b78ae,169.254.76.1,fc1d736a-fc4d-4493-bfd6-75464a96ec4d,fc1d736a-fc4d-4493-bfd6-75464a96ec4d,"1842.98,3684.71",sandbox-root-c8y5ig,169.254.110.165,169.254.110.165,1591476766498.2456,1591476768494.971,1996.725341796875,1997.36,2000.0,53.0, 9.3 MB/s,1591476765.8973398,1591476768.5399857,2.642645835876465
271,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7b78ae,169.254.76.1,51719234-b291-407a-bd13-0b2bf9ae423f,fc1d736a-fc4d-4493-bfd6-75464a96ec4d,"1982.74,3963.85",sandbox-root-c8y5ig,169.254.110.165,169.254.110.165,1591476906257.5586,1591476908136.9788,1879.420166015625,1880.11,1900.0,54.0, 10.9 MB/s,1591476906.2022545,1591476908.185481,1.9832265377044678
272,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-7b78ae,169.254.76.1,2efb824f-6390-4894-96db-635ab847482b,fc1d736a-fc4d-4493-bfd6-75464a96ec4d,"2511.93,5021.33",sandbox-root-c8y5ig,169.254.110.165,169.254.110.165,1591477435455.3196,1591477437325.088,1869.768310546875,1870.74,1900.0,54.0, 10.5 MB/s,1591477435.390466,1591477437.3689306,1.9784646034240723
273,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"1410.24,2819.29",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591478617232.3472,1591478619248.503,2016.15576171875,2016.96,2100.0,53.0, 9.0 MB/s,1591478616.578791,1591478619.2853673,2.706576347351074
274,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,03c86133-e96a-43c6-94b4-11698615dc81,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"1906.00,3809.78",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591479112998.905,1591479114770.9338,1772.02880859375,1772.92,1800.0,54.0, 10.5 MB/s,1591479112.9064367,1591479114.8066757,1.9002389907836914
275,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,86038dd9-85aa-4f2a-9233-37c0d84c6526,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"2073.75,4144.79",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591479280747.3345,1591479282592.6123,1845.27783203125,1845.96,1900.0,54.0, 10.9 MB/s,1591479280.6843743,1591479282.627352,1.9429776668548584
276,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,e8188c73-8b45-4c16-b19d-12d3eef8bb83,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"2231.37,4459.71",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591479438363.6228,1591479440213.3777,1849.7548828125,1850.43,1900.0,54.0, 10.5 MB/s,1591479438.2823658,1591479440.2482374,1.9658715724945068
277,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,c1f2cb91-2570-4a82-a3ad-b54ee76545f1,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"2333.06,4662.80",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591479540060.9185,1591479541913.5344,1852.615966796875,1853.29,1900.0,54.0, 11.0 MB/s,1591479539.997852,1591479541.948686,1.950833797454834
278,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,14b2feff-8b7a-4242-84e8-1713343a2ff2,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"2788.70,5573.22",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591479995702.719,1591479997556.5554,1853.83642578125,1854.52,1900.0,54.0, 11.0 MB/s,1591479995.6199038,1591479997.5908172,1.9709134101867676
279,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,f374ba96-adc4-4a91-b8de-11441bdca23f,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"2975.60,5946.63",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591480182598.4326,1591480184497.5457,1899.113037109375,1899.8,1900.0,54.0, 10.1 MB/s,1591480182.5303159,1591480184.5311282,2.000812292098999
280,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,6e5b27bf-2b68-4385-8239-f686fd1bab5b,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"3309.67,6614.09",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591480516669.355,1591480518481.0532,1811.6982421875,1812.46,1900.0,54.0, 10.9 MB/s,1591480516.586419,1591480518.515131,1.9287118911743164
281,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,3f65a3df-cff1-4d3f-938b-a42ad7edea64,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"3598.41,7190.99",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591480805418.331,1591480807262.2039,1843.872802734375,1844.71,1900.0,54.0, 11.0 MB/s,1591480805.3384554,1591480807.2959955,1.9575400352478027
282,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,c12f5d9d-9723-465d-85db-d7187165ed7b,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"3950.24,7893.94",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591481157244.8545,1591481159144.1636,1899.30908203125,1900.04,2000.0,54.0, 10.5 MB/s,1591481157.1702597,1591481159.1782072,2.0079474449157715
283,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,1108a0db-242b-4144-a8cb-81413c6b83b0,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"4177.02,8347.02",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591481384029.133,1591481385905.5435,1876.410400390625,1877.07,1900.0,54.0, 10.5 MB/s,1591481383.958169,1591481385.9384718,1.9803028106689453
284,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,fa94df60-737f-4338-9bd3-88bba7f18f24,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"4188.14,8369.06",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591481395152.1094,1591481397045.9006,1893.791259765625,1894.45,1900.0,54.0, 10.3 MB/s,1591481395.0951588,1591481397.0784504,1.9832916259765625
285,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,247520b2-c617-48b9-91ac-c6b5c90e9ca7,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"4817.50,9626.66",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591482024513.297,1591482026390.2285,1876.931396484375,1877.7,1900.0,54.0, 10.5 MB/s,1591482024.4265277,1591482026.4263284,1.999800682067871
286,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,ffa90659-e3d6-4bed-8e18-d98696c59363,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"4896.84,9785.14",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591482103849.1555,1591482105730.1355,1880.97998046875,1881.68,1900.0,54.0, 10.8 MB/s,1591482103.7863183,1591482105.7660975,1.9797792434692383
287,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,9f4cf502-c0fa-44d2-9c00-8e38bf1b60c0,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"5219.60,10429.97",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591482426618.8506,1591482428472.7966,1853.946044921875,1854.35,1900.0,54.0, 11.0 MB/s,1591482426.5206103,1591482428.5119843,1.9913740158081055
288,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,93bfce3f-2e1d-4f46-a6ac-4f24e10d4a2c,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"5589.32,11168.74",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591482796338.531,1591482798194.879,1856.347900390625,1857.05,1900.0,54.0, 10.9 MB/s,1591482796.2627566,1591482798.2315912,1.968834638595581
289,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-ef26cb,169.254.76.1,36532659-64fd-433f-9a23-bd2897c4413e,7119a3e7-0dc1-423a-ac90-2c3bb2de1847,"5730.67,11451.06",sandbox-root-jhW1oC,169.254.151.53,169.254.151.53,1591482937687.9668,1591482939535.3147,1847.347900390625,1848.01,1900.0,54.0, 11.0 MB/s,1591482937.6243978,1591482939.5715044,1.9471065998077393
