,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
248,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0a1ab7,169.254.76.1,24f91b42-a74d-491f-9460-f74220cfd66c,533cd396-13ed-464b-aca5-646d5ba567d6,"3520.63,7035.08",sandbox-root-E3y0Rq,169.254.51.77,169.254.51.77,1591788730327.61,1591788732194.12,1866.510009765625,1867.18,1900.0,54.0, 10.5 MB/s,1591788730.2576585,1591788732.2318084,1.9741499423980713
249,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0a1ab7,169.254.76.1,8796d72c-b696-4817-9cf7-6241265da70a,533cd396-13ed-464b-aca5-646d5ba567d6,"3583.59,7160.79",sandbox-root-E3y0Rq,169.254.51.77,169.254.51.77,1591788793287.1829,1591788795154.8357,1867.65283203125,1868.37,1900.0,54.0, 10.5 MB/s,1591788793.2256558,1591788795.1922877,1.9666318893432617
250,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0a1ab7,169.254.76.1,06ad4e3b-6cca-4a1c-9c5a-d7e772f1f249,533cd396-13ed-464b-aca5-646d5ba567d6,"3941.46,7875.84",sandbox-root-E3y0Rq,169.254.51.77,169.254.51.77,1591789151156.468,1591789153056.7075,1900.239501953125,1900.87,2000.0,54.0, 10.5 MB/s,1591789151.0799224,1591789153.094127,2.014204502105713
251,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-0a1ab7,169.254.76.1,8a40eb86-077e-4413-8734-8a26462d0679,533cd396-13ed-464b-aca5-646d5ba567d6,"4014.49,8021.70",sandbox-root-E3y0Rq,169.254.51.77,169.254.51.77,1591789224189.0432,1591789226037.2417,1848.198486328125,1848.96,1900.0,54.0, 10.5 MB/s,1591789224.1173606,1591789226.076511,1.9591503143310547
252,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,f0543495-7557-4980-b628-a3ffac9c3581,f0543495-7557-4980-b628-a3ffac9c3581,"1361.24,2721.41",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591790656577.6917,1591790658573.1628,1995.47119140625,1996.18,2000.0,53.0, 9.3 MB/s,1591790655.9018102,1591790658.612867,2.71105694770813
253,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,d5fd29c0-8c5f-4e91-a107-bf202347ce5d,f0543495-7557-4980-b628-a3ffac9c3581,"1421.27,2841.23",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591790716608.493,1591790718432.9143,1824.42138671875,1825.21,1900.0,53.0, 11.4 MB/s,1591790716.550982,1591790718.4716349,1.9206528663635254
254,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,31a37705-1598-437e-92ed-c5e23d9b86ee,f0543495-7557-4980-b628-a3ffac9c3581,"1460.23,2918.96",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591790755565.5151,1591790757393.9165,1828.4013671875,1829.24,1900.0,53.0, 11.0 MB/s,1591790755.5149083,1591790757.432263,1.9173545837402344
255,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,4a18df6f-ceb2-4bdb-b936-6619f84c53ff,f0543495-7557-4980-b628-a3ffac9c3581,"1659.55,3317.27",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591790954889.5842,1591790956734.17,1844.585693359375,1845.3,1900.0,54.0, 10.9 MB/s,1591790954.8148608,1591790956.7734833,1.9586224555969238
256,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,d03a6ec4-03b5-429c-879b-5aa6a78b71cb,f0543495-7557-4980-b628-a3ffac9c3581,"1785.07,3567.93",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591791080410.8328,1591791082237.0325,1826.19970703125,1826.99,1900.0,54.0, 10.9 MB/s,1591791080.348162,1591791082.2766843,1.9285223484039307
257,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,f0eff948-6e8c-45ab-9baa-3fac05b0e523,f0543495-7557-4980-b628-a3ffac9c3581,"2164.67,4326.47",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591791460007.037,1591791461858.4465,1851.409423828125,1852.17,1900.0,54.0, 10.5 MB/s,1591791459.936017,1591791461.8981154,1.9620983600616455
258,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,ede6ff4c-e650-4d61-86cd-d3e3edb8a086,f0543495-7557-4980-b628-a3ffac9c3581,"2676.34,5348.95",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591791971685.8352,1591791973502.2393,1816.404052734375,1817.15,1900.0,54.0, 10.7 MB/s,1591791971.6162293,1591791973.543517,1.9272878170013428
259,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,cdfb1c6a-a2d4-4149-bbf3-d8c7e9e07745,f0543495-7557-4980-b628-a3ffac9c3581,"2735.96,5467.98",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792031307.4038,1591792033141.5222,1834.118408203125,1834.77,1900.0,54.0, 10.7 MB/s,1591792031.2557538,1591792033.1829956,1.9272418022155762
260,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,c1ba3d99-dba4-4d05-90ec-424580b47b98,f0543495-7557-4980-b628-a3ffac9c3581,"2905.38,5806.46",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792200725.5369,1591792202362.674,1637.13720703125,1637.84,1700.0,54.0, 10.9 MB/s,1591792200.6575575,1591792202.4066217,1.7490642070770264
261,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,ec25d1ac-0951-4c21-8fa6-1c265f966887,f0543495-7557-4980-b628-a3ffac9c3581,"3111.73,6218.68",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792407076.3616,1591792408923.61,1847.24853515625,1847.92,1900.0,54.0, 10.9 MB/s,1591792407.008484,1591792408.9651823,1.9566984176635742
262,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,e453a358-9fde-4e93-90ed-1e475fe6b5cf,f0543495-7557-4980-b628-a3ffac9c3581,"3163.91,6322.88",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792459253.144,1591792461103.9714,1850.827392578125,1851.46,1900.0,54.0, 10.8 MB/s,1591792459.201143,1591792461.1452115,1.944068431854248
263,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,0729568a-70b6-40fb-a52d-7aefb7257d0c,f0543495-7557-4980-b628-a3ffac9c3581,"3170.49,6335.87",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792465840.6501,1591792467664.0598,1823.40966796875,1824.02,1900.0,54.0, 10.9 MB/s,1591792465.791478,1591792467.7054083,1.9139304161071777
264,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,8aae7b1a-0220-4b6c-9cdf-a56076a67afa,f0543495-7557-4980-b628-a3ffac9c3581,"3345.03,6684.61",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792640376.8052,1591792642225.497,1848.69189453125,1849.4,1900.0,54.0, 11.0 MB/s,1591792640.3057127,1591792642.2670813,1.9613685607910156
265,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,69bba8d1-90b3-46ea-ac4d-29cb29b57560,f0543495-7557-4980-b628-a3ffac9c3581,"3488.85,6971.88",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591792784199.7546,1591792786045.862,1846.107421875,1846.77,1900.0,54.0, 10.9 MB/s,1591792784.1364546,1591792786.0872757,1.9508211612701416
266,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,3c3fb5d9-6052-41c3-af8b-8f02065fa3e4,f0543495-7557-4980-b628-a3ffac9c3581,"3726.28,7446.33",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591793021634.0327,1591793023467.2402,1833.20751953125,1833.86,1900.0,54.0, 10.9 MB/s,1591793021.5661633,1591793023.508965,1.9428017139434814
267,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,f007d983-ad39-444f-9692-dc3c47fb0209,f0543495-7557-4980-b628-a3ffac9c3581,"3913.77,7820.93",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591793209119.8186,1591793210968.5664,1848.747802734375,1849.39,1900.0,54.0, 10.9 MB/s,1591793209.0541708,1591793211.0101876,1.9560167789459229
268,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,82185eba-38fa-4387-97d2-f17d848501b0,f0543495-7557-4980-b628-a3ffac9c3581,"4082.01,8157.06",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591793377363.035,1591793379188.8652,1825.830322265625,1826.47,1900.0,54.0, 10.9 MB/s,1591793377.306166,1591793379.2313447,1.9251787662506104
269,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,bb6ccad6-9649-4fa2-bdb0-ff1d4b61ed13,f0543495-7557-4980-b628-a3ffac9c3581,"4174.33,8341.46",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591793469686.5444,1591793471549.0623,1862.517822265625,1863.26,1900.0,54.0, 10.5 MB/s,1591793469.6167655,1591793471.590977,1.9742114543914795
270,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,e8df24ac-80f4-40ec-a8ae-9c490fa5c900,f0543495-7557-4980-b628-a3ffac9c3581,"4260.80,8514.14",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591793556157.341,1591793557990.3242,1832.983154296875,1833.36,1900.0,54.0, 11.0 MB/s,1591793556.0948374,1591793558.032143,1.9373056888580322
271,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,a0f51680-bd6d-4030-a4f1-961e78de11bf,f0543495-7557-4980-b628-a3ffac9c3581,"4402.33,8796.94",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591793697688.9307,1591793699530.268,1841.33740234375,1842.12,1900.0,54.0, 11.0 MB/s,1591793697.6301563,1591793699.5725758,1.9424195289611816
272,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,9c6f8653-21d3-4a89-b215-f41c8ab1724b,f0543495-7557-4980-b628-a3ffac9c3581,"4747.37,9486.43",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591794042729.461,1591794044592.5305,1863.069580078125,1863.74,1900.0,54.0, 10.5 MB/s,1591794042.661213,1591794044.634633,1.9734201431274414
273,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,73541dc0-1780-4b83-a510-82edfe94440e,f0543495-7557-4980-b628-a3ffac9c3581,"4974.35,9939.93",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591794269708.825,1591794271554.0217,1845.19677734375,1845.93,1900.0,54.0, 10.9 MB/s,1591794269.6472547,1591794271.5970132,1.949758529663086
274,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,fe3a0544-42a8-4021-a890-9dfb2b156e2e,f0543495-7557-4980-b628-a3ffac9c3581,"5453.26,10897.05",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591794748616.0435,1591794750495.6272,1879.583740234375,1880.25,1900.0,54.0, 10.5 MB/s,1591794748.5382662,1591794750.5389273,2.0006611347198486
275,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,3f9adbaf-032d-4bb3-8b1b-8845722a3c81,f0543495-7557-4980-b628-a3ffac9c3581,"5684.27,11358.59",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591794979635.7769,1591794981477.998,1842.22119140625,1842.89,1900.0,54.0, 10.5 MB/s,1591794979.5502703,1591794981.5176172,1.9673469066619873
276,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,62a9f89d-eab5-49c9-926a-2493ab9dbdf9,f0543495-7557-4980-b628-a3ffac9c3581,"5942.41,11874.26",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591795237773.8538,1591795239619.7234,1845.86962890625,1846.54,1900.0,54.0, 10.5 MB/s,1591795237.705519,1591795239.6580255,1.9525065422058105
277,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,a98e5159-abd7-4c57-b80d-ccefe74fff64,f0543495-7557-4980-b628-a3ffac9c3581,"5957.01,11903.35",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591795252375.6326,1591795254219.659,1844.0263671875,1844.64,1900.0,54.0, 10.9 MB/s,1591795252.3020282,1591795254.2978194,1.9957911968231201
278,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,6eea659d-e6f1-4c03-bc69-271e51c9efbb,f0543495-7557-4980-b628-a3ffac9c3581,"6537.37,13063.07",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591795832733.76,1591795834582.4075,1848.6474609375,1849.32,1900.0,54.0, 11.0 MB/s,1591795832.6546109,1591795834.6190548,1.9644439220428467
279,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,077e7c5c-8581-4fde-ba4b-7cb96804d916,f0543495-7557-4980-b628-a3ffac9c3581,"6663.60,13315.06",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591795958966.623,1591795960823.0684,1856.4453125,1857.19,1900.0,54.0, 10.5 MB/s,1591795958.9048636,1591795960.860877,1.9560134410858154
280,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,03e22bcb-c710-4bc8-a127-2731646c9050,f0543495-7557-4980-b628-a3ffac9c3581,"6726.20,13440.06",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591796021568.9868,1591796023423.4265,1854.439697265625,1855.1,1900.0,54.0, 10.5 MB/s,1591796021.5021555,1591796023.4597564,1.9576008319854736
281,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,5cef71df-50cf-43f9-a055-007f426ce406,f0543495-7557-4980-b628-a3ffac9c3581,"6738.27,13464.06",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591796033637.9426,1591796035483.465,1845.5224609375,1846.17,1900.0,54.0, 10.9 MB/s,1591796033.5810566,1591796035.5194283,1.9383716583251953
282,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,b3518c15-0da1-42c6-804c-085d4316fd0f,f0543495-7557-4980-b628-a3ffac9c3581,"6891.54,13770.30",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591796186909.659,1591796188744.6702,1835.01123046875,1835.64,1900.0,54.0, 10.9 MB/s,1591796186.8463051,1591796188.7995448,1.9532396793365479
283,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,4ba63adb-d097-4ce9-aea4-627b945f11df,f0543495-7557-4980-b628-a3ffac9c3581,"7052.32,14091.47",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591796347683.8887,1591796349507.7002,1823.8115234375,1824.55,1900.0,54.0, 10.5 MB/s,1591796347.614278,1591796349.5446057,1.9303276538848877
284,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,8a4b992f-0866-4763-aad1-10436caf906a,f0543495-7557-4980-b628-a3ffac9c3581,"7244.16,14474.66",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591796539526.4497,1591796541386.045,1859.59521484375,1860.24,1900.0,54.0, 10.5 MB/s,1591796539.4455388,1591796541.4223263,1.9767875671386719
285,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,d0fa442f-6818-4466-ba3d-5bf09ba8b314,f0543495-7557-4980-b628-a3ffac9c3581,"7775.32,15536.05",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591797070693.0625,1591797072569.4768,1876.414306640625,1877.08,1900.0,54.0, 10.5 MB/s,1591797070.6199715,1591797072.6060526,1.9860811233520508
286,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,c9d9bda3-61a8-4243-98e6-339b1b88f3f3,f0543495-7557-4980-b628-a3ffac9c3581,"7941.14,15867.34",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591797236512.5837,1591797238370.2244,1857.640625,1858.32,1900.0,54.0, 10.5 MB/s,1591797236.4461393,1591797238.4070013,1.9608619213104248
287,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,892beaec-b98e-4603-9696-d6ab33308d58,f0543495-7557-4980-b628-a3ffac9c3581,"8126.48,16237.64",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591797421857.7244,1591797423711.5247,1853.80029296875,1854.46,1900.0,54.0, 10.9 MB/s,1591797421.7901194,1591797423.748037,1.9579176902770996
288,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,82d6d930-8da9-421d-bab9-216f0892bb62,f0543495-7557-4980-b628-a3ffac9c3581,"8272.72,16529.84",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591797568095.8376,1591797569974.809,1878.971435546875,1879.66,1900.0,54.0, 10.9 MB/s,1591797568.018312,1591797570.0127761,1.9944641590118408
289,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-540d69,169.254.76.1,229dcaac-ac4a-4e20-bb67-2492c5f4bfd6,f0543495-7557-4980-b628-a3ffac9c3581,"8479.14,16942.22",sandbox-root-5HTEI1,169.254.214.29,169.254.214.29,1591797774512.761,1591797776393.7285,1880.967529296875,1881.63,1900.0,54.0, 10.5 MB/s,1591797774.4472733,1591797776.4319417,1.984668493270874
290,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"782.96,1564.68",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591797830276.0151,1591797832250.54,1974.52490234375,1975.29,2000.0,53.0, 9.4 MB/s,1591797830.2176785,1591797832.2870355,2.069356918334961
291,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,51d11bf0-c5f6-4815-9d2a-3750ab6f14b0,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"863.02,1724.56",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591797910329.8455,1591797912170.298,1840.45263671875,1841.09,1900.0,53.0, 11.0 MB/s,1591797910.2576563,1591797912.207452,1.9497957229614258
292,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,4072e515-6a79-4533-9660-f1eb1b355c31,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1035.21,2068.57",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798082525.047,1591798084350.7556,1825.70849609375,1826.33,1900.0,54.0, 10.9 MB/s,1591798082.4527113,1591798084.3879952,1.935283899307251
293,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,9fabe062-1aee-4224-a04b-a7ebf1eff306,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1052.13,2102.30",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798099442.5034,1591798101270.7527,1828.249267578125,1828.88,1900.0,54.0, 11.0 MB/s,1591798099.3885396,1591798101.3080854,1.9195458889007568
294,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,6d889864-c319-495b-92b3-e8d057e006aa,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1151.87,2301.50",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798199180.496,1591798200991.1577,1810.66162109375,1811.33,1900.0,54.0, 11.4 MB/s,1591798199.1160004,1591798201.0282865,1.9122860431671143
295,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,1320e7e7-b75e-4559-9880-cb9313e429cd,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1246.50,2490.57",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798293812.7168,1591798295671.1401,1858.42333984375,1859.33,1900.0,54.0, 10.5 MB/s,1591798293.7427464,1591798295.7082088,1.9654624462127686
296,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,91f2e373-0863-4282-b647-5fdefedb30df,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1751.15,3499.00",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798798467.5818,1591798800311.535,1843.953125,1844.62,1900.0,54.0, 11.0 MB/s,1591798798.396047,1591798800.3493664,1.9533193111419678
297,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,312830a8-df31-4834-9e8c-65b6173e3a8b,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1765.20,3526.98",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798812511.1018,1591798814352.3093,1841.20751953125,1841.9,1900.0,54.0, 10.5 MB/s,1591798812.4520047,1591798814.3899302,1.9379255771636963
298,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,d5a95a1c-16a3-4fee-afb7-818bd77ac162,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1778.50,3553.46",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591798825812.7876,1591798827652.9666,1840.178955078125,1840.8,1900.0,54.0, 11.0 MB/s,1591798825.7623887,1591798827.6910317,1.928642988204956
299,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,2e08a337-d6b6-4b32-b053-3e48c262aa29,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1953.39,3902.90",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591799000705.4426,1591799002552.3325,1846.889892578125,1847.73,1900.0,54.0, 10.9 MB/s,1591799000.6182773,1591799002.5918202,1.9735429286956787
300,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-187015,169.254.76.1,dd2bce79-adbb-4382-8fcb-3e848c964ab6,37afe0f1-16a8-4b27-b2f0-1bafc7c3b73d,"1991.40,3978.73",sandbox-root-CtOwX1,169.254.39.181,169.254.39.181,1591799038719.963,1591799040572.6094,1852.646484375,1853.28,1900.0,54.0, 10.9 MB/s,1591799038.6641245,1591799040.6115828,1.947458267211914
301,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1255.71,2510.22",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591799788935.5557,1591799790920.8071,1985.25146484375,1985.99,2000.0,53.0, 9.3 MB/s,1591799788.6049724,1591799790.962617,2.357644557952881
302,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,e9044c84-4c4f-4238-a8b6-50512c58368f,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1390.77,2779.95",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591799923997.6243,1591799925802.3462,1804.721923828125,1805.53,1900.0,53.0, 11.4 MB/s,1591799923.9401639,1591799925.8436928,1.9035289287567139
303,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,d8664653-11de-4af9-b498-b198a5288cbc,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1398.25,2794.78",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591799931472.0684,1591799933302.585,1830.5166015625,1831.17,1900.0,53.0, 10.5 MB/s,1591799931.4221041,1591799933.3435743,1.9214701652526855
304,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,40ca44a3-7f6b-496b-a8bf-eb5ab99de13a,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1448.09,2894.27",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591799981312.333,1591799983143.4607,1831.127685546875,1831.78,1900.0,53.0, 11.0 MB/s,1591799981.2505233,1591799983.1861513,1.9356279373168945
305,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,90771335-99ec-420f-ad5b-e139ee3a3757,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1581.33,3160.40",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591800114558.5886,1591800116404.3467,1845.758056640625,1846.4,1900.0,53.0, 10.9 MB/s,1591800114.4877474,1591800116.445678,1.957930564880371
306,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,e2ee824d-b5a9-4319-96dd-d68c204f4155,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1658.71,3314.94",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591800191942.299,1591800193785.0127,1842.713623046875,1843.34,1900.0,54.0, 11.0 MB/s,1591800191.8809924,1591800193.8290877,1.9480953216552734
307,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,0eb48403-ce07-4d1b-a8e7-4fa5c8bb90a0,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"1973.47,3943.85",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591800506702.776,1591800508547.7188,1844.94287109375,1845.88,1900.0,54.0, 11.0 MB/s,1591800506.6331332,1591800508.589854,1.9567208290100098
308,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,b4ecab0a-9925-4b1c-8e88-86e650b95e7b,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"2051.28,4099.15",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591800584510.2095,1591800586369.1033,1858.893798828125,1859.55,1900.0,54.0, 11.0 MB/s,1591800584.4524045,1591800586.4114919,1.9590873718261719
309,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-d7e1d0,169.254.76.1,604e788d-5c68-4c32-8934-34063e119a6d,9a1b1f71-c79f-46e4-be46-a0ded349dc9f,"2123.19,4242.77",sandbox-root-xkeNmZ,169.254.126.53,169.254.126.53,1591800656423.5212,1591800658250.071,1826.5498046875,1827.17,1900.0,54.0, 10.5 MB/s,1591800656.3642662,1591800658.2916656,1.9273993968963623
