,is_cold,cpu_info,inst_id,inst_priv_ip,new_id,exist_id,uptime,vm_id,vm_priv_ip,vm_pub_ip,start_time,end_time,elapsed_time,aws_duration,aws_billed_duration,aws_max_mem,io_speed,client_start_time,client_end_time,client_elapsed_time
649,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,fab184a2-eefe-4669-8d06-bffeb92e88ab,3e462cd5-0380-4d70-94c5-7836e3e12215,"2058.98,4114.03",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592505303313.084,1592505305193.9358,1880.851806640625,1881.69,1900.0,54.0, 10.5 MB/s,1592505303.23516,1592505305.230985,1.9958248138427734
650,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,c3895bea-baf5-45aa-9806-64ce192d0661,3e462cd5-0380-4d70-94c5-7836e3e12215,"2232.50,4460.69",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592505476842.858,1592505478696.1924,1853.33447265625,1854.02,1900.0,54.0, 10.5 MB/s,1592505476.7798715,1592505478.7397635,1.9598920345306396
651,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,0cf9280e-4d13-48bc-aa77-1e0f4c3635e8,3e462cd5-0380-4d70-94c5-7836e3e12215,"2455.24,4905.67",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592505699578.743,1592505701437.0017,1858.2587890625,1858.96,1900.0,54.0, 10.5 MB/s,1592505699.5091746,1592505701.4729493,1.9637746810913086
652,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,069ceb63-0694-4b07-b566-aba63ca0ece7,3e462cd5-0380-4d70-94c5-7836e3e12215,"2591.16,5177.21",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592505835505.6343,1592505837358.809,1853.1748046875,1853.81,1900.0,54.0, 11.0 MB/s,1592505835.4458811,1592505837.395318,1.949436902999878
653,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,16a177af-1bd4-455c-9b5d-cb137580e7ea,3e462cd5-0380-4d70-94c5-7836e3e12215,"2736.36,5467.13",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592505980707.2861,1592505982580.0015,1872.71533203125,1873.4,1900.0,54.0, 10.5 MB/s,1592505980.6389103,1592505982.617532,1.9786217212677002
654,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,d048942c-c53d-4fae-aaa5-d33163c1cd59,3e462cd5-0380-4d70-94c5-7836e3e12215,"2812.20,5618.58",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592506056541.878,1592506058479.7747,1937.896728515625,1938.58,2000.0,54.0, 10.0 MB/s,1592506056.477311,1592506058.5166554,2.039344549179077
655,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,8bdef5c6-ceb4-470f-9a34-6d5d91a706a9,3e462cd5-0380-4d70-94c5-7836e3e12215,"2859.67,5713.18",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592506104016.5374,1592506105899.7668,1883.2294921875,1883.89,1900.0,54.0, 10.1 MB/s,1592506103.9601836,1592506105.9366672,1.9764835834503174
656,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,5daa1ae4-bca9-4183-a8e6-7d112dc946cd,3e462cd5-0380-4d70-94c5-7836e3e12215,"2935.01,5863.56",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592506179349.6191,1592506181200.3335,1850.71435546875,1851.42,1900.0,54.0, 10.9 MB/s,1592506179.282219,1592506181.2375517,1.9553327560424805
657,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-11cbe6,169.254.76.1,a6da78f3-ffa9-401d-a935-91419e139fa7,3e462cd5-0380-4d70-94c5-7836e3e12215,"2959.06,5911.54",sandbox-root-gcj7ri,169.254.207.37,169.254.207.37,1592506203407.2568,1592506205263.2488,1855.991943359375,1893.46,1900.0,54.0, 10.1 MB/s,1592506203.3487582,1592506205.335951,1.9871928691864014
658,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"1229.15,2457.18",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592506203985.5852,1592506205928.551,1942.9658203125,1943.58,2000.0,53.0, 10.1 MB/s,1592506203.4292948,1592506205.965919,2.5366241931915283
659,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,e59f215f-5a73-43ea-996b-d842ead6b089,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"1271.55,2541.74",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592506246385.6384,1592506248208.5698,1822.931396484375,1823.54,1900.0,53.0, 11.0 MB/s,1592506246.319861,1592506248.244961,1.9251000881195068
660,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,09404f91-2207-4b79-a85d-dbccd87c04a4,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"1328.14,2654.68",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592506302969.8386,1592506304789.71,1819.871337890625,1820.46,1900.0,53.0, 11.0 MB/s,1592506302.9102006,1592506304.8285544,1.918353796005249
661,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,2831cd25-a540-4685-9568-c43f26e947b9,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"1456.11,2910.35",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592506430946.3508,1592506432769.7507,1823.39990234375,1824.24,1900.0,54.0, 11.0 MB/s,1592506430.8772957,1592506432.8070853,1.9297895431518555
662,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,a1fd4c1b-f160-4a7a-b81e-e18c5ef74234,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"1979.91,3956.88",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592506954746.7278,1592506956594.008,1847.2802734375,1847.53,1900.0,54.0, 10.5 MB/s,1592506954.650689,1592506956.6304185,1.9797296524047852
663,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,c5d7af57-04b8-4ff4-b2f3-2e093fc07d2b,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"2187.53,4371.75",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592507162365.198,1592507164214.3472,1849.149169921875,1849.76,1900.0,54.0, 10.9 MB/s,1592507162.2926664,1592507164.2522,1.959533452987671
664,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,4c48732f-a243-407d-9d37-35cb150c6841,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"2324.49,4645.27",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592507299329.9473,1592507301156.3357,1826.388427734375,1827.19,1900.0,54.0, 10.5 MB/s,1592507299.2490485,1592507301.1925259,1.9434773921966553
665,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,f91c6c5c-b551-459d-94d3-730eb47967ae,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"2402.09,4800.21",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592507376930.2202,1592507378756.8188,1826.5986328125,1827.21,1900.0,54.0, 10.9 MB/s,1592507376.8621688,1592507378.792262,1.9300932884216309
666,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,7970498a-8afd-4154-ba50-06a33f314cc1,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"2547.21,5090.14",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592507522052.944,1592507523878.071,1825.126953125,1825.73,1900.0,54.0, 10.9 MB/s,1592507521.8942723,1592507523.9145985,2.0203261375427246
667,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,6deafe1d-3894-4e96-8142-a1696b1ed125,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"2584.19,5163.90",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592507559035.2156,1592507560858.249,1823.033447265625,1823.63,1900.0,54.0, 10.7 MB/s,1592507558.9721332,1592507560.8943138,1.9221806526184082
668,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,8278c923-5ad7-41e8-8d2a-d727abd8d150,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"2628.52,5252.36",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592507603357.9768,1592507605197.7861,1839.809326171875,1840.42,1900.0,54.0, 11.0 MB/s,1592507603.2649446,1592507605.234093,1.9691483974456787
669,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,89217d18-c7e3-40db-aa65-2c748c854589,89217d18-c7e3-40db-aa65-2c748c854589,"1450.21,2899.03",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592507604593.128,1592507606635.5078,2042.3798828125,2043.07,2100.0,53.0, 8.7 MB/s,1592507603.992696,1592507606.6799119,2.687215805053711
670,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,5f1cefa1-5ad6-4f45-aeca-092c86aa4d7a,89217d18-c7e3-40db-aa65-2c748c854589,"1698.59,3395.04",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592507852966.6455,1592507854837.4622,1870.816650390625,1871.55,1900.0,53.0, 10.5 MB/s,1592507852.8986478,1592507854.874095,1.975447177886963
671,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,2f423e67-7ad1-40df-a48c-d523553d6b71,89217d18-c7e3-40db-aa65-2c748c854589,"1703.27,3404.31",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592507857654.0222,1592507859518.1365,1864.1142578125,1864.77,1900.0,54.0, 10.5 MB/s,1592507857.5992932,1592507859.5548112,1.9555180072784424
672,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,8ea4f8eb-3fd0-44d2-9a6c-6150d4c88d2d,89217d18-c7e3-40db-aa65-2c748c854589,"1710.79,3419.21",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592507865172.4404,1592507867018.5278,1846.08740234375,1846.75,1900.0,54.0, 10.5 MB/s,1592507865.1093602,1592507867.055255,1.945894718170166
673,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,a8990eab-4050-44d4-902a-d4c39ead8a23,89217d18-c7e3-40db-aa65-2c748c854589,"1760.83,3519.07",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592507915214.2964,1592507917060.5603,1846.263916015625,1846.92,1900.0,54.0, 10.5 MB/s,1592507915.1494763,1592507917.0969462,1.94746994972229
674,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,5cbf28f6-4300-424a-ab96-5fe64ce65939,89217d18-c7e3-40db-aa65-2c748c854589,"1842.19,3681.51",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592507996573.6426,1592507998459.5142,1885.87158203125,1886.55,1900.0,54.0, 10.5 MB/s,1592507996.5129035,1592507998.4973412,1.9844377040863037
675,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-b0849b,169.254.76.1,2d2d786b-2923-4f54-a3b9-e758e34d55c5,89217d18-c7e3-40db-aa65-2c748c854589,"2058.28,4113.08",sandbox-root-9PUhb9,169.254.223.253,169.254.223.253,1592508212663.2568,1592508214521.825,1858.568115234375,1860.4,1900.0,54.0, 10.5 MB/s,1592508212.5972655,1592508214.5583563,1.9610908031463623
676,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-5f3a04,169.254.76.1,b014437e-db58-4c8b-a905-1705c27fd4cb,5b79a7d9-7629-4b96-8715-ca2f8fa450f7,"3239.20,6472.75",sandbox-root-W8n5iu,169.254.185.21,169.254.185.21,1592508214050.1318,1592508215902.8726,1852.74072265625,1853.41,1900.0,54.0, 10.9 MB/s,1592508213.9902103,1592508215.940395,1.9501848220825195
677,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,a8bf4562-5f24-4b08-9800-3a840d65c71b,a8bf4562-5f24-4b08-9800-3a840d65c71b,"1780.87,3560.39",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509167407.397,1592509169419.7803,2012.38330078125,2013.13,2100.0,53.0, 9.3 MB/s,1592509167.0530417,1592509169.4563577,2.403316020965576
678,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,c3cb2115-7630-46cf-98a0-3b56706487f5,a8bf4562-5f24-4b08-9800-3a840d65c71b,"1811.27,3620.93",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509197806.831,1592509199637.5361,1830.705078125,1831.52,1900.0,53.0, 10.8 MB/s,1592509197.7502248,1592509199.6732044,1.9229795932769775
679,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,6e8c9c6a-02be-49fb-bdcc-e893104d261c,a8bf4562-5f24-4b08-9800-3a840d65c71b,"1847.92,3694.04",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509234456.197,1592509236317.9763,1861.779296875,1862.43,1900.0,53.0, 11.4 MB/s,1592509234.395486,1592509236.3539789,1.9584927558898926
680,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,8750dc1b-7d02-4980-8240-ef79ae431fe3,a8bf4562-5f24-4b08-9800-3a840d65c71b,"1902.29,3802.56",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509288829.0393,1592509290698.5857,1869.54638671875,1870.25,1900.0,54.0, 10.5 MB/s,1592509288.7701666,1592509290.7348692,1.9647026062011719
681,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,086fb81f-8a07-4dc5-8092-5efe9d6c88b1,a8bf4562-5f24-4b08-9800-3a840d65c71b,"1908.68,3815.22",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509295217.0486,1592509297078.1387,1861.090087890625,1861.74,1900.0,54.0, 11.0 MB/s,1592509295.1544995,1592509297.1159909,1.961491346359253
682,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,006a257d-1742-4b5c-bf1a-8f9abaa4b587,a8bf4562-5f24-4b08-9800-3a840d65c71b,"1993.90,3985.43",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509380437.527,1592509382298.7205,1861.193359375,1861.86,1900.0,54.0, 10.5 MB/s,1592509380.3772316,1592509382.3347874,1.9575557708740234
683,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,19c65dda-ee47-4420-9703-d88738abd0ae,a8bf4562-5f24-4b08-9800-3a840d65c71b,"2108.82,4214.95",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509495359.5222,1592509497200.5825,1841.060302734375,1841.72,1900.0,54.0, 11.0 MB/s,1592509495.2942183,1592509497.2371325,1.9429142475128174
684,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,37aa2d2d-86a2-48b2-9afb-ff4bf66e9548,a8bf4562-5f24-4b08-9800-3a840d65c71b,"2158.77,4314.61",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509545311.319,1592509547179.842,1868.52294921875,1869.45,1900.0,54.0, 10.5 MB/s,1592509545.2591681,1592509547.2167926,1.9576244354248047
685,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-c5882a,169.254.76.1,2294323c-8a88-42c5-b4e4-62e5637ed50b,a8bf4562-5f24-4b08-9800-3a840d65c71b,"2374.40,4745.42",sandbox-root-lx0xSl,169.254.69.53,169.254.69.53,1592509760942.1458,1592509762799.5266,1857.380859375,1858.42,1900.0,54.0, 10.5 MB/s,1592509760.877673,1592509762.8360844,1.958411455154419
686,True,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,ad7db93d-2d72-49cf-9675-66988b05284c,ad7db93d-2d72-49cf-9675-66988b05284c,"710.61,1419.97",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592509863412.5684,1592509865439.233,2026.66455078125,2027.54,2100.0,54.0, 9.0 MB/s,1592509863.3434467,1592509865.4761636,2.1327168941497803
687,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,c8d3e433-83a1-4fa4-ba38-dcdd95dbbc37,ad7db93d-2d72-49cf-9675-66988b05284c,"770.06,1538.63",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592509922861.7417,1592509924739.345,1877.603271484375,1878.24,1900.0,54.0, 10.5 MB/s,1592509922.8038957,1592509924.7756867,1.9717910289764404
688,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,d64463ce-d715-4ba4-9d1d-912f711cc104,ad7db93d-2d72-49cf-9675-66988b05284c,"781.04,1560.50",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592509933846.3108,1592509935720.1702,1873.859375,1874.39,1900.0,54.0, 10.7 MB/s,1592509933.785302,1592509935.7566662,1.9713642597198486
689,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,2c3b8f33-7eb2-4fd5-b804-681e1276a32b,ad7db93d-2d72-49cf-9675-66988b05284c,"1009.13,2016.16",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592510161935.0454,1592510163821.0264,1885.98095703125,1886.68,1900.0,54.0, 10.5 MB/s,1592510161.8601396,1592510163.857181,1.9970414638519287
690,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,4682d79f-65bc-474f-a76c-423d3ade8d95,ad7db93d-2d72-49cf-9675-66988b05284c,"1226.40,2450.24",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592510379207.1177,1592510381080.5261,1873.408447265625,1874.12,1900.0,54.0, 10.5 MB/s,1592510379.119675,1592510381.1210742,2.001399278640747
691,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,7818fac8-7600-422b-9476-653a2350a1b1,ad7db93d-2d72-49cf-9675-66988b05284c,"1270.03,2537.28",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592510422838.685,1592510424740.7869,1902.101806640625,1902.75,2000.0,54.0, 9.9 MB/s,1592510422.7822077,1592510424.7771466,1.994938850402832
692,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,85c4448f-61d4-4155-86c7-2bab27e418ee,ad7db93d-2d72-49cf-9675-66988b05284c,"1443.39,2883.50",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592510596192.8076,1592510598060.2979,1867.490234375,1868.14,1900.0,54.0, 10.9 MB/s,1592510596.1227524,1592510598.0973155,1.9745631217956543
693,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,f30bdeac-03d2-48cf-bced-78aa61add17b,ad7db93d-2d72-49cf-9675-66988b05284c,"1609.01,3214.33",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592510761812.584,1592510763681.0508,1868.466796875,1869.13,1900.0,54.0, 10.5 MB/s,1592510761.7421522,1592510763.7175925,1.975440263748169
694,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,9fe09def-1ecf-440e-959a-e5b6e78b6085,ad7db93d-2d72-49cf-9675-66988b05284c,"1867.91,3731.61",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511020718.0627,1592511022581.6958,1863.633056640625,1864.3,1900.0,54.0, 10.5 MB/s,1592511020.650542,1592511022.619294,1.9687519073486328
695,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,57e20fe9-b702-46d1-b07c-f36d56c9cc8d,ad7db93d-2d72-49cf-9675-66988b05284c,"1882.75,3761.18",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511035556.492,1592511037440.8933,1884.4013671875,1885.03,1900.0,54.0, 10.5 MB/s,1592511035.4997773,1592511037.4787047,1.9789273738861084
696,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,79562a92-504f-48fa-b4bb-07bc1815eb2b,ad7db93d-2d72-49cf-9675-66988b05284c,"1976.65,3948.67",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511129451.4116,1592511131361.097,1909.685302734375,1910.39,2000.0,54.0, 10.5 MB/s,1592511129.3845196,1592511131.3989239,2.014404296875
697,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,9907913a-a83b-4d1c-8555-0c7fdae3f58c,ad7db93d-2d72-49cf-9675-66988b05284c,"2076.50,4148.08",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511229308.5176,1592511231181.4438,1872.92626953125,1873.59,1900.0,54.0, 10.5 MB/s,1592511229.2394202,1592511231.2187002,1.9792799949645996
698,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,050cf834-3d37-494d-9501-050120304310,ad7db93d-2d72-49cf-9675-66988b05284c,"2153.68,4302.20",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511306480.612,1592511308362.3333,1881.72119140625,1882.38,1900.0,54.0, 10.9 MB/s,1592511306.4118483,1592511308.401111,1.989262580871582
699,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,87f379f4-0f47-41dd-b8cf-67d541e18c63,ad7db93d-2d72-49cf-9675-66988b05284c,"2211.39,4417.40",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511364198.2964,1592511366100.9263,1902.6298828125,1903.28,2000.0,54.0, 10.1 MB/s,1592511364.1262264,1592511366.1447568,2.0185303688049316
700,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,4aea6495-ab12-4787-ae7b-6c6611bf9795,ad7db93d-2d72-49cf-9675-66988b05284c,"2697.77,5389.28",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592511850572.7456,1592511852462.3186,1889.572998046875,1890.25,1900.0,54.0, 10.5 MB/s,1592511850.496126,1592511852.500271,2.0041451454162598
701,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,66f33235-62ae-40b2-b96b-509c75d91b46,ad7db93d-2d72-49cf-9675-66988b05284c,"3029.97,6053.01",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512182771.957,1592512184662.3875,1890.430419921875,1891.09,1900.0,54.0, 10.4 MB/s,1592512182.6997705,1592512184.7013412,2.001570701599121
702,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,ff60cbfc-e9e2-4792-8e0a-5c66a52688ed,ad7db93d-2d72-49cf-9675-66988b05284c,"3083.07,6159.01",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512235877.7358,1592512237763.0083,1885.2724609375,1886.13,1900.0,54.0, 10.5 MB/s,1592512235.8228395,1592512237.8024504,1.9796109199523926
703,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,e183b13b-8293-4348-8823-23e0e94b5e0e,ad7db93d-2d72-49cf-9675-66988b05284c,"3145.64,6283.95",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512298447.6243,1592512300322.9036,1875.279296875,1875.94,1900.0,54.0, 10.5 MB/s,1592512298.385531,1592512300.3612583,1.9757273197174072
704,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,a55cda1d-8011-49f7-b7f4-ce2428c6bf49,ad7db93d-2d72-49cf-9675-66988b05284c,"3503.10,6998.11",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512655908.4338,1592512657802.2812,1893.847412109375,1894.49,1900.0,54.0, 10.3 MB/s,1592512655.8262775,1592512657.8412864,2.0150089263916016
705,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,a893706b-985b-463c-b402-d3f64ebe4ccb,ad7db93d-2d72-49cf-9675-66988b05284c,"3615.94,7223.46",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512768742.2234,1592512770643.2117,1900.98828125,1901.68,2000.0,54.0, 10.5 MB/s,1592512768.6838975,1592512770.6825156,1.9986181259155273
706,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,81043f80-f5a0-4bcf-b14d-713ba2a0a51e,ad7db93d-2d72-49cf-9675-66988b05284c,"3684.96,7361.31",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512837770.6545,1592512839663.712,1893.057373046875,1893.73,1900.0,54.0, 10.5 MB/s,1592512837.70634,1592512839.7029548,1.996614694595337
707,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,827f66c7-f634-4848-a81b-c00791c2f3c6,ad7db93d-2d72-49cf-9675-66988b05284c,"3740.50,7472.15",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512893306.3533,1592512895203.5527,1897.199462890625,1897.89,1900.0,54.0, 10.5 MB/s,1592512893.2531977,1592512895.2423038,1.9891061782836914
708,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,3bd7e244-98ab-4caf-ba50-aaa7404c5e2b,ad7db93d-2d72-49cf-9675-66988b05284c,"3781.82,7554.61",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592512934630.465,1592512936523.9702,1893.505126953125,1894.13,1900.0,54.0, 10.9 MB/s,1592512934.5638826,1592512936.5624027,1.9985201358795166
709,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,e0f726f0-e53f-414d-8f9d-2b8d2fe3f319,ad7db93d-2d72-49cf-9675-66988b05284c,"3875.93,7742.64",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592513028738.7126,1592513030623.3066,1884.593994140625,1885.26,1900.0,54.0, 10.5 MB/s,1592513028.6695695,1592513030.6617126,1.992143154144287
710,False,"2,Intel(R) Xeon(R) Processor @ 2.50GHz",sandbox-3bfb24,169.254.76.1,8e50e08b-c9f2-4c57-af6b-4df9ba5aa876,ad7db93d-2d72-49cf-9675-66988b05284c,"4000.17,7990.78",sandbox-root-Fx1dOq,169.254.48.245,169.254.48.245,1592513152977.089,1592513154863.5403,1886.451171875,1887.13,1900.0,54.0, 10.5 MB/s,1592513152.9171193,1592513154.9051838,1.9880645275115967
